0,https://www.google.com.tw/maps/place/%E5%B0%8F%E7%B1%A0%E5%8C%85%E8%80%81%E6%94%A4/data=!4m7!3m6!1s0x3442a92a165f67df:0x317c36f4606f1a19!8m2!3d25.0436648!4d121.5319572!16s%2Fg%2F11gw35c0wj!19sChIJ32dfFiqpQjQRGRpvYPQ2fDE?authuser=0&hl=zh-TW&rclk=1,小籠包老攤,2.1,熟食店,,, 100台北市中正區八德路一段82巷9弄1-25號,Plus Code: 2GVJ+FQ 中正區 台北市,0,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/Fusion/data=!4m7!3m6!1s0x3442a97b5bd5469f:0x48f2b7eaa89fa8c5!8m2!3d25.0440119!4d121.53093!16s%2Fg%2F11hzd0vk_v!19sChIJn0bVW3upQjQRxaifqOq38kg?authuser=0&hl=zh-TW&rclk=1,Fusion,4.0 星級  3 則評論,餐廳,,, 100台北市中正區八德路一段15號,Plus Code: 2GVJ+J9 中正區 台北市,1,1,0,0,星期二、09:00 到 17:00; 星期三、09:00 到 17:00; 星期四、09:00 到 17:00; 星期五、09:00 到 17:00; 星期六、09:00 到 14:00; 星期日、休息; 星期一、09:00 到 17:00. 隱藏本週營業時間,http://fusion.tw/en, 02 3322 3733,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%94%E4%B8%83%E4%B9%9D%E9%BA%B5%E9%A3%AF%E6%B0%B4%E9%A4%83%E9%A4%A8/data=!4m7!3m6!1s0x3442a97ca36b4fcb:0x526c2d4f4346d351!8m2!3d25.0435654!4d121.5319432!16s%2Fg%2F11gdmdzmnw!19sChIJy09ro3ypQjQRUdNGQ08tbFI?authuser=0&hl=zh-TW&rclk=1,五七九麵飯水餃館,3.9,餐廳,173,, 100台北市中正區八德路一段82巷9弄6號,Plus Code: 2GVJ+CQ 中正區 台北市,1,1,0,0,星期二、10:30 到 20:30; 星期三、10:30 到 20:30; 星期四、10:30 到 20:30; 星期五、10:30 到 20:30; 星期六、10:30 到 20:30; 星期日、11:00 到 20:30; 星期一、10:30 到 20:30. 隱藏本週營業時間,, 02 2351 9509,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%BA%BB%E8%BE%A3%E9%85%B8%E8%BE%A3%E7%B2%89/data=!4m7!3m6!1s0x3442a92a67594251:0x3deaa02764428fb!8m2!3d25.0436451!4d121.5318865!16s%2Fg%2F11rvh3l410!19sChIJUUJZZyqpQjQR-yhEdgKq3gM?authuser=0&hl=zh-TW&rclk=1,麻辣酸辣粉,3.3 星級  228 則評論,中餐館,,, 100台北市中正區八德路一段82巷12號,Plus Code: 2GVJ+FQ 中正區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%80%81%E8%B2%B4%E5%B7%9E%E9%85%B8%E8%BE%A3%E7%B2%89%EF%BC%88%E5%85%89%E8%8F%AF%E5%BA%97%EF%BC%89/data=!4m7!3m6!1s0x3442a9336841c05b:0x4b929941623473e5!8m2!3d25.0435106!4d121.5317861!16s%2Fg%2F11f5vqg0xv!19sChIJW8BBaDOpQjQR5XM0YkGZkks?authuser=0&hl=zh-TW&rclk=1,老貴州酸辣粉（光華店）,3.3,中式麵食店,228,, 100台北市中正區八德路一段82巷9弄10號,Plus Code: 2GVJ+CP 中正區 台北市,1,1,0,1,星期二、11:00 到 09:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,, 02 2341 2567,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%9A%A8%E4%BE%BF%E6%B2%83%E5%A4%AB/data=!4m7!3m6!1s0x3442a97b6bd68041:0xcf91ab1255032c09!8m2!3d25.0436005!4d121.5302273!16s%2Fg%2F11cfj696x!19sChIJQYDWa3upQjQRCSwDVRKrkc8?authuser=0&hl=zh-TW&rclk=1,隨便沃夫,3.0,外賣自取餐廳,,, 100台北市中正區八德路一段28號,Plus Code: 2GVJ+C3 中正區 台北市,0,1,0,0,星期二、09:00 到 23:00; 星期三、09:00 到 23:00; 星期四、09:00 到 23:00; 星期五、09:00 到 23:00; 星期六、09:00 到 23:00; 星期日、09:00 到 22:00; 星期一、09:00 到 23:00. 隱藏本週營業時間,, 0914 058 528,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8E%9F%E6%B4%BE%E5%85%8B%E6%94%B9%E6%84%9B%E5%91%B7%E8%84%86%E7%9A%AE%E9%9B%9E%E6%8E%92/data=!4m7!3m6!1s0x3442a97ca1970dd1:0x7a34a27d53329e4d!8m2!3d25.043476!4d121.5315667!16s%2Fg%2F1thv_w0k!19sChIJ0Q2XoXypQjQRTZ4yU32iNHo?authuser=0&hl=zh-TW&rclk=1,原派克改愛呷脆皮雞排,3.7,熟食店,463,, 100台北市中正區八德路一段82巷9弄20號,Plus Code: 2GVJ+9J 中正區 台北市,0,1,0,1,星期二、08:30 到 20:30; 星期三、12:30 到 20:30; 星期四、12:00 到 20:00; 星期五、12:00 到 20:30; 星期六、13:00 到 20:30; 星期日、13:00 到 20:00; 星期一、12:00 到 20:30. 隱藏本週營業時間,, 0972 935 526,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%92%96%E5%93%A9%E5%A0%82/data=!4m7!3m6!1s0x3442a97ca1b1fc2d:0x6df02d7f500a7f67!8m2!3d25.0435002!4d121.531488!16s%2Fg%2F11hbg7tvv6!19sChIJLfyxoXypQjQRZ38KUH8t8G0?authuser=0&hl=zh-TW&rclk=1,咖哩堂,4.0,餐廳,,, 100台北市中正區八德路一段82巷9弄No. 22號,Plus Code: 2GVJ+CH 中正區 台北市,1,1,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 15:00、16:30 到 20:00; 星期日、11:00 到 15:00、17:00 到 20:00; 星期一、11:00 到 15:00、17:00 到 20:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8E%9F%E5%83%B9%E5%B1%8B-%E7%B6%B2%E8%B7%AF%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442a97b582f4da5:0xcba2b8a55a52736d!8m2!3d25.044391!4d121.531092!16s%2Fg%2F1pw3ys508!19sChIJpU0vWHupQjQRbXNSWqW4oss?authuser=0&hl=zh-TW&rclk=1,原價屋-網路門市,4.0,電腦專門店,1090,, 100台北市中正區八德路一段23號2樓,Plus Code: 2GVJ+QC 中正區 台北市,0,0,0,1,星期二、10:30 到 21:00; 星期三、10:30 到 21:00; 星期四、10:30 到 21:00; 星期五、10:30 到 21:00; 星期六、10:30 到 21:00; 星期日、10:30 到 20:00; 星期一、10:30 到 21:00. 隱藏本週營業時間,http://www.coolpc.com.tw/, 02 2397 2669#121,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AB%82%E5%AD%90%E5%8C%85%E9%A4%83%E5%AD%90-%E5%85%89%E8%8F%AF%E5%BA%97/data=!4m7!3m6!1s0x3442a9f32fd55fab:0xa82840e6ca82a5c8!8m2!3d25.0434889!4d121.5317577!16s%2Fg%2F11s83s7z66!19sChIJq1_VL_OpQjQRyKWCyuZAKKg?authuser=0&hl=zh-TW&rclk=1,嫂子包餃子-光華店,3.3,餃子店,41,, 100台北市中正區八德路一段82巷9弄12號,Plus Code: 2GVJ+9P 中正區 台北市,1,1,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,https://ov2.didieats.com.tw/self/dcsf0205, 02 2327 8252,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A5%BD%E6%B3%B0%E5%91%B3%E7%A7%81%E5%BB%9A%E5%B7%A5%E4%BD%9C%E5%9D%8A%EF%BC%88%E7%84%A1%E8%8F%9C%E5%96%AE%E6%96%99%E7%90%86%EF%BC%8C%E9%A0%90%E7%B4%84%E5%88%B6%EF%BC%89/data=!4m7!3m6!1s0x346818d202037d99:0x2bb82fb7155d304d!8m2!3d24.9562692!4d121.2972904!16s%2Fg%2F11c6ltq576!19sChIJmX0DAtIYaDQRTTBdFbcvuCs?authuser=0&hl=zh-TW&rclk=1,好泰味私廚工作坊（無菜單料理，預約制）,4.4,泰國餐廳,50,$$, 334桃園市八德區銀和街63號1 樓,Plus Code: X74W+GW 八德區 桃園市,1,1,0,0,星期二、12:00 到 14:30、17:00 到 21:00; 星期三、12:00 到 14:30、17:00 到 21:00; 星期四、12:00 到 14:30、17:00 到 21:00; 星期五、12:00 到 14:30、17:00 到 21:00; 星期六、12:00 到 14:30、17:00 到 21:00; 星期日、12:00 到 14:30、17:00 到 21:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/goodthai4/, 0968 655 233,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B3%B0%E8%9D%A6%E6%A8%82/data=!4m7!3m6!1s0x346819e41bdbf829:0x89d85397dd05cdbd!8m2!3d24.9594048!4d121.2909722!16s%2Fg%2F11fm4w56pr!19sChIJKfjbG-QZaDQRvc0F3ZdT2Ik?authuser=0&hl=zh-TW&rclk=1,泰蝦樂,4.5,海鮮餐廳,1236,, 334桃園市八德區廣福路315號,Plus Code: X75R+Q9 八德區 桃園市,1,1,0,1,星期二、17:00 到 23:00; 星期三、17:00 到 23:00; 星期四、17:00 到 23:00; 星期五、17:00 到 23:00; 星期六、11:30 到 15:30、17:30 到 23:00; 星期日、11:30 到 15:30、17:30 到 23:00; 星期一、17:00 到 23:00. 隱藏本週營業時間,https://taishala-2019.weebly.com/, 03 377 2658,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A1%83%E6%8B%BE%E7%94%9F%E6%B4%BB%E5%BB%A3%E5%A0%B4The+Tao%E2%80%99s+Plaza/data=!4m7!3m6!1s0x346818d1e40e52b5:0x7cfd108ae65fff2f!8m2!3d24.955101!4d121.2973733!16s%2Fg%2F11b76tz2d1!19sChIJtVIO5NEYaDQRL_9f5ooQ_Xw?authuser=0&hl=zh-TW&rclk=1,桃拾生活廣場The Tao’s Plaza,4.1,美食廣場,212,, 334桃園市八德區金和路21-35號,Plus Code: X74W+2W 八德區 桃園市,1,1,0,0,星期二、07:30 到 22:00; 星期三、07:30 到 22:00; 星期四、07:30 到 22:00; 星期五、07:30 到 22:00; 星期六、07:30 到 22:00; 星期日、07:30 到 22:00; 星期一、07:30 到 22:00. 隱藏本週營業時間,https://thetaosplaza.business.site/, 080 088 6999,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%AD%94%E7%8E%8B%E6%B3%B0%E5%9C%8B%E6%A4%92%E9%BA%BB%E9%9B%9E-%E5%85%AB%E5%BE%B7%E5%92%8C%E5%B9%B3%E5%BA%97/data=!4m7!3m6!1s0x3468195aa91b133f:0x26e57ed273e42da3!8m2!3d24.9577565!4d121.3058173!16s%2Fg%2F11p70_ks_6!19sChIJPxMbqVoZaDQRoy3kc9J-5SY?authuser=0&hl=zh-TW&rclk=1,魔王泰國椒麻雞-八德和平店,,餐廳,,, 334桃園市八德區和平路265號,Plus Code: X854+48 八德區 桃園市,0,0,0,0,星期二、14:00 到 23:00; 星期三、14:00 到 23:00; 星期四、14:00 到 23:00; 星期五、14:00 到 23:00; 星期六、14:00 到 23:00; 星期日、11:00 到 23:00; 星期一、14:00 到 23:00. 隱藏本週營業時間,https://m.facebook.com/%E9%AD%94%E7%8E%8B%E6%B3%B0%E5%9C%8B%E6%A4%92%E9%BA%BB%E9%9B%9E%E8%84%86%E7%9A%AE%E9%9B%9E%E6%8E%92-%E9%9B%99%E6%96%99%E5%86%A0%E8%BB%8D%E5%85%AB%E5%BE%B7%E5%92%8C%E5%B9%B3%E5%BA%97-100678229076790/, 03 366 5234,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%98%BF%E6%B0%B4%E8%B6%8A%E5%8D%97%E7%89%B9%E8%89%B2%E5%B0%8F%E5%90%83/data=!4m7!3m6!1s0x346818d2d248b1f9:0xe06e4f5946663cbd!8m2!3d24.9593229!4d121.298803!16s%2Fg%2F11hd9sz8cy!19sChIJ-bFI0tIYaDQRvTxmRllPbuA?authuser=0&hl=zh-TW&rclk=1,阿水越南特色小吃,3.9,餐廳,135,, 334桃園市八德區廣福路20巷19號,Plus Code: X75X+PG 八德區 桃園市,1,1,0,1,星期二、11:00 到 20:00; 星期三、11:00 到 00:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、休息; 星期一、11:00 到 20:00. 隱藏本週營業時間,, 03 366 1838,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%AD%A6%E5%A6%B9%E8%B6%8A%E5%BC%8F/data=!4m7!3m6!1s0x346819d60c13346f:0xbabf0599d3973272!8m2!3d24.9594024!4d121.2968844!16s%2Fg%2F11t5wrzd3j!19sChIJbzQTDNYZaDQRcjKX05kFv7o?authuser=0&hl=zh-TW&rclk=1,武妹越式,4.9,亞洲菜餐廳,,, 334桃園市八德區廣福路114號,Plus Code: X75W+QQ 八德區 桃園市,1,1,0,1,,, 0976 170 806,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%84%8F%E5%A6%82%E8%B6%8A%E5%8D%97%E5%B0%8F%E5%90%83%E5%BA%97/data=!4m7!3m6!1s0x34681fbadfc22fa7:0xcc20ba8d2ec48b20!8m2!3d24.9812877!4d121.3193375!16s%2Fg%2F11sy5r5ft0!19sChIJpy_C37ofaDQRIIvELo26IMw?authuser=0&hl=zh-TW&rclk=1,意如越南小吃店,3.7,餐廳,,, 330桃園市桃園區桃鶯路208號,Plus Code: X8J9+GP 桃園區 桃園市,1,1,0,1,星期二、09:30 到 20:30; 星期三、09:30 到 20:30; 星期四、09:30 到 20:30; 星期五、09:30 到 20:30; 星期六、09:30 到 20:30; 星期日、休息; 星期一、09:30 到 20:30. 隱藏本週營業時間,, 03 366 7617,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%A8%E7%90%83%E4%BA%BA%E5%A3%BD%E5%B8%8C%E6%9C%9B%E5%9C%92%E5%8D%80/data=!4m7!3m6!1s0x3442a9a01f5b086b:0x76906d55e61b51a0!8m2!3d25.0443842!4d121.5324023!16s%2Fg%2F11ptlx4yq8!19sChIJawhbH6CpQjQRoFEb5lVtkHY?authuser=0&hl=zh-TW&rclk=1,全球人壽希望園區,4.1,商業園,297,, 100台北市中正區八德路一段55號,Plus Code: 2GVJ+QX 中正區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%B4%BB%E9%81%8B%E6%B8%AF%E5%BC%8F%E7%87%92%E8%87%98/data=!4m7!3m6!1s0x34681f2a41580551:0x9004a7898d085672!8m2!3d24.9628834!4d121.3066021!16s%2Fg%2F11cn9_2mf_!19sChIJUQVYQSofaDQRclYIjYmnBJA?authuser=0&hl=zh-TW&rclk=1,鴻運港式燒臘,3.3,中餐館,51,, 334桃園市八德區東勇街77號,Plus Code: X874+5J 八德區 桃園市,1,1,0,1,,, 03 367 0180,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%87%BA%E5%9C%8B%E6%AF%94%E8%B3%BD-%E5%85%89%E8%8F%AF%E5%BA%97/data=!4m7!3m6!1s0x3442a978cb94a5af:0xbc0007bf2c316fc0!8m2!3d25.0436167!4d121.531507!16s%2Fg%2F11jz5f8z8y!19sChIJr6WUy3ipQjQRwG8xLL8HALw?authuser=0&hl=zh-TW&rclk=1,出國比賽-光華店,3.0,小吃店,,, 100台北市中正區八德路一段82巷9弄11號,Plus Code: 2GVJ+CJ 中正區 台北市,1,1,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,https://ov2.didieats.com.tw/self/dcsf0202, 02 3343 3152,,2022-11-29
0,https://www.google.com.tw/maps/place/Knock+Knock+Coffee+%E6%9D%BE%E4%B8%8B%E5%BA%97/data=!4m7!3m6!1s0x3442a995992d85bb:0x83d0490f1dfb779d!8m2!3d25.0443842!4d121.5324023!16s%2Fg%2F11tj__ny5w!19sChIJu4UtmZWpQjQRnXf7HQ9J0IM?authuser=0&hl=zh-TW&rclk=1,Knock Knock Coffee 松下店,,外帶咖啡專賣店,,, 100台北市中正區八德路一段55號員工用餐區9樓,Plus Code: 2GVJ+QX 中正區 台北市,1,1,0,0,星期二、08:00 到 17:00; 星期三、08:00 到 17:00; 星期四、08:00 到 17:00; 星期五、08:00 到 17:00; 星期六、休息; 星期日、休息; 星期一、08:00 到 17:00. 隱藏本週營業時間,https://m.facebook.com/knocknockcoffee/?ref=page_internal, 0912 405 571,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8D%B0%E5%BA%A6%E9%A2%A8+%E5%92%96%E5%93%A9%E8%B5%B7%E8%88%9E/data=!4m7!3m6!1s0x3442a97ca04964ef:0xbe629bf64e889e6f!8m2!3d25.0434841!4d121.53144!16s%2Fg%2F11f34cgpc5!19sChIJ72RJoHypQjQRb56ITvabYr4?authuser=0&hl=zh-TW&rclk=1,印度風 咖哩起舞,,,438,$, 100台北市中正區八德路一段82巷9弄24號,Plus Code: 2GVJ+9H 中正區 台北市,0,0,0,0,星期二、休息; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,, 02 2351 1789,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%AA%E5%81%9A%E8%87%AA%E5%94%AE%E5%89%B5%E6%84%8F%E4%BE%9B%E8%B3%A3%E5%B1%80/data=!4m7!3m6!1s0x3442a909a4acec8b:0xeb911d99b4967daa!8m2!3d25.0446543!4d121.5290138!16s%2Fg%2F12m902yyn!19sChIJi-yspAmpQjQRqn2WtJkdkes?authuser=0&hl=zh-TW&rclk=1,自做自售創意供賣局,4.9,紀念品商店,85,, 100台北市中正區八德路一段1號 蒸餾室 C-5,Plus Code: 2GVH+VJ 中正區 台北市,0,0,0,0,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,https://www.zzzs2005.com/, 0983 768 688,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A8%82%E6%B3%95+Le+Phare+-+%E6%AD%A3%E5%BE%B7%E5%BA%97/data=!4m7!3m6!1s0x3442a97ca4a04df7:0xc65339929aa400dc!8m2!3d25.0436623!4d121.5319345!16s%2Fg%2F11b6x9ygr0!19sChIJ902gpHypQjQR3ACkmpI5U8Y?authuser=0&hl=zh-TW&rclk=1,樂法 Le Phare - 正德店,4.1,果汁店,399,, 100台北市中正區八德路一段82巷7號,Plus Code: 2GVJ+FQ 中正區 台北市,1,1,0,0,星期二、10:00 到 22:00; 星期三、10:00 到 22:00; 星期四、10:00 到 22:00; 星期五、10:00 到 22:00; 星期六、10:00 到 22:00; 星期日、10:00 到 22:00; 星期一、10:00 到 22:00. 隱藏本週營業時間,https://m.facebook.com/lepharedrink/, 02 2351 0093,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9D%B1%E9%96%80%E9%9B%9E%E8%9B%8B%E7%B3%95-%E5%85%89%E8%8F%AF%E6%AE%BF/data=!4m7!3m6!1s0x3442a91dceabd92f:0x900001e995bdab74!8m2!3d25.0434812!4d121.5317081!16s%2Fg%2F11sfrq5ybj!19sChIJL9mrzh2pQjQRdKu9lekBAJA?authuser=0&hl=zh-TW&rclk=1,東門雞蛋糕-光華殿,5.0,甜品店,20,, 100台北市中正區八德路一段82巷9弄14號,Plus Code: 2GVJ+9M 中正區 台北市,0,1,0,1,星期二、12:00 到 19:00; 星期三、12:00 到 19:00; 星期四、12:00 到 19:00; 星期五、12:00 到 19:00; 星期六、12:00 到 19:00; 星期日、12:00 到 19:00; 星期一、休息. 隱藏本週營業時間,, 0930 205 176,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%A3%E7%A6%8F%E8%87%AA%E5%8A%A9%E9%A4%90/data=!4m7!3m6!1s0x3442a97c82363531:0x90a488c4e0956ae7!8m2!3d25.0424825!4d121.5314361!16s%2Fg%2F11f_j8r6b9!19sChIJMTU2gnypQjQR52qV4MSIpJA?authuser=0&hl=zh-TW&rclk=1,口福自助餐,3.0,餐廳,83,, 100台北市中正區忠孝東路二段120號,Plus Code: 2GRJ+XH 中正區 台北市,1,1,0,0,星期二、11:00 到 14:00、16:30 到 20:00; 星期三、11:00 到 14:00、16:30 到 20:00; 星期四、11:00 到 14:00、16:30 到 20:00; 星期五、11:00 到 14:00、16:30 到 20:00; 星期六、11:00 到 14:00、16:30 到 20:00; 星期日、休息; 星期一、11:00 到 14:00、16:30 到 20:00. 隱藏本週營業時間,, 02 2397 9983,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%87%8B%E9%81%93%E7%B4%A0%E9%A3%9F/data=!4m7!3m6!1s0x3442a97cbab373db:0xbe4c5a42b732b585!8m2!3d25.0435639!4d121.5320292!16s%2Fg%2F11h1pxzq8!19sChIJ23OzunypQjQRhbUyt0JaTL4?authuser=0&hl=zh-TW&rclk=1,釋道素食,,,230,$, 10058台北市中正區八德路一段82巷9弄4號,Plus Code: 2GVJ+CR 中正區 台北市,0,0,0,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:30; 星期一、11:00 到 21:30. 隱藏本週營業時間,, 02 2394 0289,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%BA%E4%BA%BA%E7%B4%A0%E9%A3%9F%E9%BA%B5%E9%A4%A8/data=!4m7!3m6!1s0x3442a97ca119bc07:0xf9a39987051fb4b2!8m2!3d25.0436167!4d121.531507!16s%2Fg%2F11dxdhtw92!19sChIJB7wZoXypQjQRsrQfBYeZo_k?authuser=0&hl=zh-TW&rclk=1,人人素食麵館,,,,, 100台北市中正區八德路一段82巷9弄11號,Plus Code: 2GVJ+CJ 中正區 台北市,0,0,0,0,,, 02 2341 3365,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BF%AE%E7%B7%A3%E7%B4%A0%E9%A3%9F/data=!4m7!3m6!1s0x3442a97ca1106055:0x11a1d3a7ca0d5c99!8m2!3d25.0435965!4d121.531519!16s%2Fg%2F11dyxmtvvz!19sChIJVWAQoXypQjQRmVwNyqfToRE?authuser=0&hl=zh-TW&rclk=1,修緣素食,,,,, 100台北市中正區八德路一段82巷9弄11號,Plus Code: 2GVJ+CJ 中正區 台北市,0,0,0,0,,,,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/ABOUT+H+Coffee/data=!4m7!3m6!1s0x3442a9c0ac903e35:0x99603698998bee1f!8m2!3d25.044321!4d121.527394!16s%2Fg%2F11thp1gm2p!19sChIJNT6QrMCpQjQRH-6LmZg2YJk?authuser=0&hl=zh-TW&rclk=1,ABOUT H Coffee 咖啡廳 貓,5.0,咖啡廳,36,, 100台北市中正區忠孝東路二段39巷2弄18號1樓,Plus Code: 2GVG+PX 中正區 台北市,1,1,0,0,星期二、12:00 到 19:00; 星期三、12:00 到 19:00; 星期四、12:00 到 19:00; 星期五、12:00 到 19:00; 星期六、12:00 到 19:00; 星期日、12:00 到 19:00; 星期一、12:00 到 19:00. 隱藏本週營業時間,https://www.facebook.com/profile.php?id=100086592385081, 0928 840 112,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%AB%E5%A1%8A%E5%8E%9D%E5%B9%B3%E5%83%B9%E5%95%A4%E9%85%92%E6%B5%B7%E9%AE%AE%E5%B1%8B/data=!4m7!3m6!1s0x3468188d1a5c12d3:0x5fa8861f2c8915a6!8m2!3d24.9309121!4d121.283633!16s%2Fg%2F12hm16l_0!19sChIJ0xJcGo0YaDQRphWJLB-GqF8?authuser=0&hl=zh-TW&rclk=1,八塊厝平價啤酒海鮮屋,3.9,海鮮餐廳,382,$$, 334桃園市八德區中正路43號,Plus Code: W7JM+9F 八德區 桃園市,1,1,0,0,星期二、10:00 到 14:00、15:00 到 01:00; 星期三、10:00 到 14:00、15:00 到 01:00; 星期四、10:00 到 14:00、15:00 到 01:00; 星期五、10:00 到 14:00、15:00 到 01:00; 星期六、10:00 到 14:00、15:00 到 01:00; 星期日、10:00 到 14:00、15:00 到 01:00; 星期一、15:00 到 00:00. 隱藏本週營業時間,, 03 365 3116,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%8A%85%E9%91%BC%E7%81%A3%E5%B9%B3%E5%83%B9%E6%B5%B7%E9%AE%AE(%E5%85%AB%E5%BE%B7%E5%BA%97)/data=!4m7!3m6!1s0x34681f2f181ec9b1:0xf063fd5e5e8b82d9!8m2!3d24.969096!4d121.2989887!16s%2Fg%2F11bzrntfvm!19sChIJsckeGC8faDQR2YKLXl79Y_A?authuser=0&hl=zh-TW&rclk=1,銅鑼灣平價海鮮(八德店),3.6,海鮮餐廳,471,$, 334桃園市八德區大明街111號,Plus Code: X79X+JH 八德區 桃園市,1,1,0,1,星期二、11:00 到 14:00、17:00 到 23:00; 星期三、11:00 到 14:00、17:00 到 23:00; 星期四、11:00 到 14:00、17:00 到 23:00; 星期五、11:00 到 14:00、17:00 到 23:00; 星期六、11:00 到 14:00、17:00 到 23:00; 星期日、11:00 到 14:00、17:00 到 23:00; 星期一、11:00 到 14:00、17:00 到 23:00. 隱藏本週營業時間,https://m.facebook.com/%E9%8A%85%E9%91%BC%E7%81%A3%E5%B9%B3%E5%83%B9%E6%B5%B7%E9%AE%AE%E9%A4%90%E5%BB%B3%E5%85%AB%E5%BE%B7%E5%BA%97-328774693826937/?locale2=zh_TW, 03 374 2184,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%98%9F%E7%A9%BA%E5%95%A4%E9%85%92%E5%B1%8B/data=!4m7!3m6!1s0x3468194c4ab395af:0x81cafbb9951f0fd3!8m2!3d24.9470724!4d121.3029506!16s%2Fg%2F11b8ysb8lj!19sChIJr5WzSkwZaDQR0w8flbn7yoE?authuser=0&hl=zh-TW&rclk=1,星空啤酒屋,4.3,海鮮餐廳,362,, 33459桃園市八德區榮興南路149號,Plus Code: W8W3+R5 八德區 桃園市,1,1,0,1,星期二、17:00 到 00:00; 星期三、休息; 星期四、17:00 到 00:00; 星期五、17:00 到 00:00; 星期六、17:00 到 00:00; 星期日、17:00 到 00:00; 星期一、17:00 到 00:00. 隱藏本週營業時間,https://m.facebook.com/808979949220602/, 0965 179 222,,2022-11-29
