0,https://www.google.com.tw/maps/place/UV.Chingtek.net/data=!4m7!3m6!1s0x3442a9595c16c217:0x9593435c302339f7!8m2!3d25.0616374!4d121.5317076!16s%2Fg%2F11hzd0tb05!19sChIJF8IWXFmpQjQR9zkjMFxDk5U?authuser=0&hl=zh-TW&rclk=1,UV.Chingtek.net,4.2 星級  391 則評論,甜品店,,, 10491台北市中山區民權東路二段92巷1弄1號,Plus Code: 3G6J+MM 中山區 台北市,0,0,0,0,星期二、12:00 到 18:00; 星期三、12:00 到 18:00; 星期四、12:00 到 18:00; 星期五、12:00 到 18:00; 星期六、12:00 到 18:00; 星期日、休息; 星期一、12:00 到 18:00. 隱藏本週營業時間,http://nova.chingtek.net/, 02 2531 7568,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%91%AB%E4%BB%99%E9%8D%8B%E7%87%92/data=!4m7!3m6!1s0x3442abd7bbac1deb:0x1cc4779652a39e79!8m2!3d25.0586611!4d121.5391229!16s%2Fg%2F11rcvc4k1t!19sChIJ6x2su9erQjQReZ6jUpZ3xBw?authuser=0&hl=zh-TW&rclk=1,鑫仙鍋燒,4.8,小吃店,11,, 104台北市中山區合江街102巷2-3號,Plus Code: 3G5Q+FJ 中山區 台北市,0,0,1,1,星期二、11:00 到 14:00; 星期三、11:00 到 14:00; 星期四、11:00 到 14:00; 星期五、11:00 到 14:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 14:00. 隱藏本週營業時間,, 0924 090 266,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%87%B7%E7%9F%B3%E5%BA%AD/data=!4m7!3m6!1s0x3442a97763e241bf:0xd8ce43342e5e73bc!8m2!3d25.0392025!4d121.5252505!16s%2Fg%2F1pzv3w3_7!19sChIJv0HiY3epQjQRvHNeLjRDztg?authuser=0&hl=zh-TW&rclk=1,懷石庭,3.4 星級  7 則評論,,,, 100台北市中正區丹陽街51號,Plus Code: 2GQG+M4 中正區 台北市,0,0,0,0,,, 02 2321 1020,,2022-11-29
0,https://www.google.com.tw/maps/place/Happ.+%E5%B0%8F%E6%A8%B9%E5%B1%8B%EF%BD%9C%E6%A5%93%E9%A6%99%E5%88%86%E9%A4%A8/data=!4m7!3m6!1s0x3442a90d12e9efa1:0xc16257f4fb4cc959!8m2!3d25.0622865!4d121.5301532!16s%2Fg%2F11q3sfs1m6!19sChIJoe_pEg2pQjQRWclM-_RXYsE?authuser=0&hl=zh-TW&rclk=1,Happ. 小樹屋｜楓香分館,4.0,多功能室設施,,, 10491台北市中山區民權東路二段46號4號樓之1,Plus Code: 3G6J+W3 中山區 台北市,0,0,0,0,,https://thehapp.com/,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A3%B9%E5%85%83%E6%97%A9%E9%A4%90/data=!4m7!3m6!1s0x3442a94921b4cc41:0x373507fae49219a3!8m2!3d25.0366644!4d121.5233729!16s%2Fg%2F11hdcgv9q2!19sChIJQcy0IUmpQjQRoxmS5PoHNTc?authuser=0&hl=zh-TW&rclk=1,壹元早餐,3.0,餐廳,,, 100台北市中正區信義路一段21-3號,Plus Code: 2GPF+M8 中正區 台北市,1,1,0,0,星期二、07:30 到 10:30; 星期三、07:30 到 10:30; 星期四、07:30 到 10:30; 星期五、07:30 到 10:30; 星期六、休息; 星期日、休息; 星期一、07:30 到 10:30. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%90%88%E6%B1%9F%E8%B1%86%E6%BC%BF%E5%BA%97/data=!4m7!3m6!1s0x3442ab79324519d5:0x623aad196176f83!8m2!3d25.0552635!4d121.5391707!16s%2Fg%2F11q9rmfz_8!19sChIJ1RlFMnmrQjQRg28XltGqIwY?authuser=0&hl=zh-TW&rclk=1,合江豆漿店,3.8,早餐餐廳,,, 10491台北市中山區合江街21-1號,Plus Code: 3G4Q+4M 中山區 台北市,1,1,0,0,星期二、06:00 到 11:00; 星期三、06:00 到 11:00; 星期四、06:00 到 11:00; 星期五、06:00 到 11:00; 星期六、06:00 到 11:00; 星期日、06:00 到 11:00; 星期一、06:00 到 11:00. 隱藏本週營業時間,, 0987 213 448,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%A9%E6%B4%8B%E5%9C%8B%E9%9A%9B%E9%85%92%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442abe342b31eb7:0x7034fed9e348f528!8m2!3d25.0620769!4d121.5422256!16s%2Fg%2F1pzq39tq2!19sChIJtx6zQuOrQjQRKPVI49n-NHA?authuser=0&hl=zh-TW&rclk=1,酩洋國際酒業股份有限公司,5.0,酒品專賣店,,, 10491中山區民權東路三段58號,Plus Code: 3G6R+RV 中山區 台北市,0,0,0,1,星期二、10:30 到 18:30; 星期三、10:30 到 18:30; 星期四、10:30 到 18:30; 星期五、10:30 到 18:30; 星期六、休息; 星期日、休息; 星期一、10:30 到 18:30. 隱藏本週營業時間,http://www.leading-brands.com.tw/, 02 2507 2558,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%84%82%E7%89%B9%E5%88%A9LONTALAE-%E4%BB%81%E6%84%9B%E5%BA%97/data=!4m7!3m6!1s0x3442a9765a7b07a3:0x8cc5f8230b110dd0!8m2!3d25.0385304!4d121.5219539!16s%2Fg%2F1th5g4f5!19sChIJowd7WnapQjQR0A0RCyP4xYw?authuser=0&hl=zh-TW&rclk=1,儂特利LONTALAE-仁愛店,3.8,快餐店,509,, 100台北市中正區仁愛路一段8號,Plus Code: 2GQC+CQ 中正區 台北市,1,0,1,1,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,https://www.facebook.com/%E5%84%82%E7%89%B9%E5%88%A9-171066551129333/?view_public_for=171066551129333, 02 2391 4303,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9C%89%E7%B7%A3/data=!4m7!3m6!1s0x3442abe24719f3d9:0xbda9ba5625806c6f!8m2!3d25.0603641!4d121.5389614!16s%2Fg%2F1td3cqn1!19sChIJ2fMZR-KrQjQRb2yAJVa6qb0?authuser=0&hl=zh-TW&rclk=1,有緣,4.7 星級  111 則評論,中餐館,,, 10491台北市中山區錦州街331號,Plus Code: 3G6Q+4H 中山區 台北市,1,1,0,0,,, 02 2502 3125,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%89%B5%E5%81%A5%E5%81%A5%E5%BA%B7%E6%AA%A2%E6%9F%A5%E4%B8%AD%E5%BF%83+%E2%9D%99+Zekka%E7%B5%95%E4%BD%B3%E5%81%A5%E5%BA%B7%E6%95%B4%E5%90%88%E9%86%AB%E5%AD%B8/data=!4m7!3m6!1s0x3442abe48d0abf21:0xbd44cca384eda768!8m2!3d25.060865!4d121.543961!16s%2Fg%2F1v0lhgdt!19sChIJIb8KjeSrQjQRaKfthKPMRL0?authuser=0&hl=zh-TW&rclk=1,創健健康檢查中心 ❙ Zekka絕佳健康整合醫學,4.5,體檢中心,896,, 10491台北市中山區復興北路378號B1樓,Plus Code: 3G6V+8H 中山區 台北市,0,0,0,0,星期二、07:30 到 17:30; 星期三、07:30 到 17:30; 星期四、07:30 到 17:30; 星期五、07:30 到 17:30; 星期六、07:30 到 12:00; 星期日、休息; 星期一、07:30 到 17:30. 隱藏本週營業時間,https://www.htcenter.com.tw/, 02 5556 6789,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B1%B1%E8%A5%BF%E5%88%80%E5%89%8A%E9%BA%B5%EF%BC%88%E6%B2%92%E6%9C%89%E9%85%8D%E5%90%88Uber+Eats%E5%8F%8AFoodpanda)/data=!4m7!3m6!1s0x3442ab28f0b204a1:0x6c799cec76bd8ef9!8m2!3d25.0601451!4d121.5389424!16s%2Fg%2F11jmzslvx_!19sChIJoQSy8CirQjQR-Y69duyceWw?authuser=0&hl=zh-TW&rclk=1,山西刀削麵（沒有配合Uber Eats及Foodpanda),4.1,中式麵食店,152,, 10491台北市中山區錦州街340號,Plus Code: 3G6Q+3H 中山區 台北市,1,1,0,1,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、11:00 到 14:00、17:00 到 20:00; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,https://lin.ee/tTJwRBX, 02 2518 9210,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9C%89%E6%A9%9F%E8%AA%8C/data=!4m7!3m6!1s0x3442abedaaaaaaab:0xb6fc50fda539f381!8m2!3d25.062538!4d121.543033!16s%2Fg%2F11h2kkdxyr!19sChIJq6qqqu2rQjQRgfM5pf1Q_LY?authuser=0&hl=zh-TW&rclk=1,有機誌,3.7 星級  3 則評論,多媒體及電子出版社,,, 10476台北市中山區民權東路三段55號3樓,Plus Code: 3G7V+26 中山區 台北市,0,0,0,0,星期二、09:00 到 17:00; 星期三、09:00 到 17:00; 星期四、09:00 到 17:00; 星期五、09:00 到 17:00; 星期六、休息; 星期日、休息; 星期一、09:00 到 17:00. 隱藏本週營業時間,http://www.organic-lohas.com/, 0933 031 298,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8A%89%E5%AA%BD%E5%AA%BD%E9%BA%B5%E9%A4%A8/data=!4m7!3m6!1s0x3442a99855e83003:0x45ad31f22a3454cb!8m2!3d25.0295465!4d121.5167227!16s%2Fg%2F11bw3dlhm2!19sChIJAzDoVZipQjQRy1Q0KvIxrUU?authuser=0&hl=zh-TW&rclk=1,劉媽媽麵館,4.2,中式麵食店,252,$, 100台北市中正區牯嶺街40號,Plus Code: 2GH8+RM 中正區 台北市,1,1,0,1,星期二、11:30 到 14:30、17:00 到 20:00; 星期三、11:30 到 14:30、17:00 到 20:00; 星期四、11:30 到 14:30、17:00 到 20:00; 星期五、11:30 到 14:30、17:00 到 20:00; 星期六、休息; 星期日、11:30 到 14:30、17:00 到 20:00; 星期一、11:30 到 14:30、17:00 到 20:00. 隱藏本週營業時間,, 02 2321 2633,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%B9%E9%99%BD%E5%A4%A7%E5%BB%88/data=!4m7!3m6!1s0x3442a976e680cd29:0x86d1924206f88d89!8m2!3d25.0398681!4d121.522195!16s%2Fg%2F11bbt3wxfh!19sChIJKc2A5napQjQRiY34BkKS0YY?authuser=0&hl=zh-TW&rclk=1,丹陽大廈,5.0,公寓大廈,,$, 100台北市中正區林森南路59號~59-3號,Plus Code: 2GQC+WV 中正區 台北市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%A5%97%E8%BE%A3/data=!4m7!3m6!1s0x3442a9b89ee4c83f:0x89bdb07ba2a8b6d2!8m2!3d25.0542511!4d121.5336945!16s%2Fg%2F11sbqbmbz2!19sChIJP8jknripQjQR0raoonuwvYk?authuser=0&hl=zh-TW&rclk=1,饗辣,,中餐館,,, 10491台北市中山區松江路133巷6號,Plus Code: 3G3M+PF 中山區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/Voice+Long+Play/data=!4m7!3m6!1s0x3442abe4a0eae40d:0xecba44a64539b69d!8m2!3d25.0621233!4d121.5428059!16s%2Fg%2F11dxb7k8fh!19sChIJDeTqoOSrQjQRnbY5RaZEuuw?authuser=0&hl=zh-TW&rclk=1,Voice Long Play,4.6,酒吧,182,$," No. 68號, No. 104民權東路三段中山區台北市104",Plus Code: 3G6V+R4 中山區 台北市,1,0,0,0,星期二、17:30 到 00:30; 星期三、17:30 到 00:30; 星期四、17:30 到 00:30; 星期五、17:30 到 01:30; 星期六、17:30 到 01:30; 星期日、休息; 星期一、17:30 到 00:30. 隱藏本週營業時間,https://www.facebook.com/profile.php?id=100078426145740&mibextid=LQQJ4d, 02 2508 2817,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%92%95%E5%92%95%E9%A6%99%E9%85%A5%E9%9B%9E%E8%9B%8B%E7%B3%95/data=!4m7!3m6!1s0x3442a9731b95c5bb:0x1da987c25df2ea87!8m2!3d25.04518!4d121.5160103!16s%2Fg%2F11g9lmbfn6!19sChIJu8WVG3OpQjQRh-ryXcKHqR0?authuser=0&hl=zh-TW&rclk=1,咕咕香酥雞蛋糕,4.0,餐廳,64,, 100台北市中正區南陽街8號,Plus Code: 2GW8+3C 中正區 台北市,0,0,1,0,星期二、11:00 到 21:30; 星期三、11:00 到 21:30; 星期四、11:00 到 21:30; 星期五、11:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:00; 星期一、11:00 到 21:30. 隱藏本週營業時間,, 0936 886 823,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9D%AF%E5%AD%90%E6%88%B2%E5%8A%87%E8%97%9D%E8%A1%93%E5%92%96%E5%95%A1%E9%A4%A8/data=!4m7!3m6!1s0x3442abe344190d33:0xfbb6085a9ddb214f!8m2!3d25.062607!4d121.54167!16s%2Fg%2F11gj45q_fx!19sChIJMw0ZROOrQjQRTyHbnVoItvs?authuser=0&hl=zh-TW&rclk=1,杯子戲劇藝術咖啡館,,咖啡廳,,, 10491台北市中山區民權東路三段21之2號,Plus Code: 3G7R+2M 中山區 台北市,0,0,0,0,星期二、10:00 到 19:00; 星期三、10:00 到 19:00; 星期四、10:00 到 19:00; 星期五、10:00 到 19:00; 星期六、10:00 到 19:00; 星期日、10:00 到 19:00; 星期一、10:00 到 19:00. 隱藏本週營業時間,, 02 2517 0176,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%A0%86%E6%84%8F%E6%BB%8B%E8%86%B3%E9%98%BF%E5%AA%BD%E8%A3%9C/data=!4m7!3m6!1s0x3442a959473f57e9:0x6f7bcc0d55df719f!8m2!3d25.0612965!4d121.5326049!16s%2Fg%2F1wk6xgg6!19sChIJ6Vc_R1mpQjQRn3HfVQ3Me28?authuser=0&hl=zh-TW&rclk=1,順意滋膳阿媽補,4.4,健康食品餐廳,45,$$, 10491台北市中山區錦州街231巷23號,Plus Code: 3G6M+G2 中山區 台北市,1,1,0,0,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、休息. 隱藏本週營業時間,, 02 2522 1759,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%A5%8C%E7%8E%89%E8%B1%90/data=!4m7!3m6!1s0x3442a97104147267:0x7cd2787db2a1af4!8m2!3d25.04388!4d121.5223022!16s%2Fg%2F11cn5f8h84!19sChIJZ3IUBHGpQjQR9Boq24cnzQc?authuser=0&hl=zh-TW&rclk=1,饌玉豐,3.5,中式麵食店,526,$, 100台北市中正區青島東路7-5號,Plus Code: 2GVC+HW 中正區 台北市,1,1,0,1,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,, 02 2391 9538,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%96%AF%E5%B7%B4%E5%AE%A2%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x3442a95349eea039:0x9ba8b28be72919eb!8m2!3d25.0624038!4d121.5283523!16s%2Fg%2F11h1lvky4r!19sChIJOaDuSVOpQjQR6xkp54uyqJs?authuser=0&hl=zh-TW&rclk=1,斯巴客牛排,,,751,$, 104台北市中山區民權東路二段16號,Plus Code: 3G6H+X8 中山區 台北市,0,0,0,0,星期二、12:00 到 00:00; 星期三、12:00 到 00:00; 星期四、12:00 到 00:00; 星期五、12:00 到 00:00; 星期六、12:00 到 00:00; 星期日、12:00 到 00:00; 星期一、12:00 到 00:00. 隱藏本週營業時間,https://www.facebook.com/sparksteak/, 02 2525 1128,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%A4%A1%E9%A4%85%E6%94%A4/data=!4m7!3m6!1s0x3442abe1034c4a4d:0x3b552eee93ba78e!8m2!3d25.0561761!4d121.5391721!16s%2Fg%2F11f3tjcx9t!19sChIJTUpMA-GrQjQRjqc76e5StQM?authuser=0&hl=zh-TW&rclk=1,餡餅攤,4.1,餡餅店,64,, 10491台北市中山區龍江路口號興安街,Plus Code: 3G4Q+FM 中山區 台北市,0,1,0,0,星期二、11:00 到 19:00; 星期三、11:00 到 19:00; 星期四、11:00 到 19:00; 星期五、11:00 到 19:00; 星期六、11:00 到 19:00; 星期日、11:00 到 19:00; 星期一、休息. 隱藏本週營業時間,, 0922 272 436,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E4%BA%AB%E9%A3%9F%E5%81%A5%E5%BA%B7%E9%A4%90%E7%9B%92/data=!4m7!3m6!1s0x3442a95f13565977:0x1d7039df452134fc!8m2!3d25.043454!4d121.5268398!16s%2Fg%2F11rt_lzv_w!19sChIJd1lWE1-pQjQR_DQhRd85cB0?authuser=0&hl=zh-TW&rclk=1,大享食健康餐盒,4.7,中餐館,21,, 100台北市中正區杭州南路一段9-1號號,Plus Code: 2GVG+9P 中正區 台北市,1,1,0,1,星期二、10:00 到 14:00、17:00 到 19:45; 星期三、10:00 到 14:00、17:00 到 19:45; 星期四、10:00 到 14:00、17:00 到 19:45; 星期五、10:00 到 14:00、17:00 到 19:45; 星期六、休息; 星期日、休息; 星期一、10:00 到 14:00、17:00 到 19:45. 隱藏本週營業時間,https://www.facebook.com/541hbksz, 02 2358 1299,,2022-11-29
0,https://www.google.com.tw/maps/place/World+Gym+%E4%B8%96%E7%95%8C%E5%81%A5%E8%BA%AB%E4%BF%B1%E6%A8%82%E9%83%A8+%E5%8F%B0%E5%8C%97%E6%B0%91%E6%AC%8A%E6%9D%B1%E5%BA%97/data=!4m7!3m6!1s0x3442abf1c4b736d1:0xf7a2b07fb68fdc80!8m2!3d25.0618723!4d121.5438284!16s%2Fg%2F11hdpskrqd!19sChIJ0Ta3xPGrQjQRgNyPtn-wovc?authuser=0&hl=zh-TW&rclk=1,World Gym 世界健身俱樂部 台北民權東店,4.7,健身俱樂部,1968,, 10491台北市中山區民權東路三段72號,Plus Code: 3G6V+PG 中山區 台北市,0,0,0,0,星期二、06:00 到 00:00; 星期三、06:00 到 00:00; 星期四、06:00 到 00:00; 星期五、06:00 到 00:00; 星期六、06:00 到 00:00; 星期日、06:00 到 00:00; 星期一、06:00 到 00:00. 隱藏本週營業時間,https://www.worldgymtaiwan.com/locations-equipment/taipei-minquan-east?utm_source=gmb&utm_medium=info, 02 2515 5522,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%84%A1%E5%90%8D%E9%BA%B5%E6%94%A4/data=!4m7!3m6!1s0x3442abe22f0eb9c5:0xb502d3e7c23db5cc!8m2!3d25.0593067!4d121.5393584!16s%2Fg%2F11c2plm7v1!19sChIJxbkOL-KrQjQRzLU9wufTArU?authuser=0&hl=zh-TW&rclk=1,無名麵攤,4.8,餐廳,,, 10491台北市中山區合江街87-1號號,Plus Code: 3G5Q+PP 中山區 台北市,1,1,0,0,星期二、11:30 到 14:00、17:30 到 22:30; 星期三、11:30 到 14:00、17:30 到 22:30; 星期四、11:30 到 14:00、17:30 到 22:30; 星期五、11:30 到 14:00、17:30 到 22:30; 星期六、11:30 到 14:00、17:30 到 22:30; 星期日、11:30 到 14:00、17:30 到 22:30; 星期一、11:30 到 14:00、17:30 到 22:30. 隱藏本週營業時間,, 02 2518 9561,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%95%AA%E8%8C%84%E5%B1%8B%C2%B7%E6%96%B0%E8%96%BA%E5%9C%92+-+%E6%B0%B4%E9%A4%83%E5%B0%88%E8%B3%A3%E5%BA%97%EF%BC%88%E4%BB%81%E6%84%9B%E5%BA%97%EF%BC%89/data=!4m7!3m6!1s0x3442a95e30892d03:0xdaea47b24d429054!8m2!3d25.0381207!4d121.5238466!16s%2Fg%2F11fpvcbbcd!19sChIJAy2JMF6pQjQRVJBCTbJH6to?authuser=0&hl=zh-TW&rclk=1,番茄屋·新薺園 - 水餃專賣店（仁愛店）,5.0,外送速遞餐廳,,, 100台北市中正區仁愛路一段42號B1-3,Plus Code: 2GQF+6G 中正區 台北市,0,1,0,1,星期二、10:30 到 19:30; 星期三、10:30 到 19:30; 星期四、10:30 到 19:30; 星期五、10:30 到 19:30; 星期六、休息; 星期日、休息; 星期一、10:30 到 19:30. 隱藏本週營業時間,https://meal-delivery-2433.business.site/?m=true, 02 2351 8697,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%AE%8B%E5%AA%BD%E5%AA%BD%E7%B4%85%E8%B1%86%E9%A4%85/data=!4m7!3m6!1s0x3442abe1889a8997:0x8b96e1f2e5dbf3e3!8m2!3d25.059203!4d121.5393046!16s%2Fg%2F11f27kp699!19sChIJl4maiOGrQjQR4_Pb5fLhlos?authuser=0&hl=zh-TW&rclk=1,宋媽媽紅豆餅,4.0,餐廳,18,$, 104台北市中山區合江街85號,Plus Code: 3G5Q+MP 中山區 台北市,1,1,0,0,星期二、13:00 到 18:00; 星期三、13:00 到 18:00; 星期四、13:00 到 18:00; 星期五、13:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、13:00 到 18:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B1%B3%E5%AD%B8%E5%A0%82/data=!4m7!3m6!1s0x3442a9407e43eedd:0x925cd982859fc0b0!8m2!3d25.0625325!4d121.5217062!16s%2Fg%2F11gh_gnw8w!19sChIJ3e5DfkCpQjQRsMCfhYLZXJI?authuser=0&hl=zh-TW&rclk=1,米學堂,,咖啡廳,,," 樓之10, No. 20號10民權西路中山區台北市10491",Plus Code: 3G7C+2M 中山區 台北市,0,0,0,0,星期二、10:00 到 20:00; 星期三、10:00 到 20:00; 星期四、10:00 到 20:00; 星期五、10:00 到 20:00; 星期六、10:00 到 20:00; 星期日、10:00 到 20:00; 星期一、10:00 到 20:00. 隱藏本週營業時間,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/Leway+%E6%A8%82%E3%81%AE%E6%9C%AC%E5%91%B3/data=!4m7!3m6!1s0x3442abe230d694b9:0xe7af23269880419c!8m2!3d25.0599206!4d121.5393239!16s%2Fg%2F11c6sm7m9h!19sChIJuZTWMOKrQjQRnEGAmCYjr-c?authuser=0&hl=zh-TW&rclk=1,Leway 樂の本味,4.3,冰品飲料店,367,, 104台北市中山區合江街107號,Plus Code: 3G5Q+XP 中山區 台北市,0,0,0,0,,, 02 2501 5959,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A9%E6%B9%9B%E6%A8%82%E9%9F%B3%E6%A8%82%E5%BB%B3%2F%E6%B9%9B%E8%81%B2%E6%A8%82%E9%9B%86/data=!4m7!3m6!1s0x3442aa2bba70108d:0x3729a3ac22e89bcb!8m2!3d25.0629892!4d121.5214419!16s%2Fg%2F1ygbb7m48!19sChIJjRBwuiuqQjQRy5voIqyjKTc?authuser=0&hl=zh-TW&rclk=1,天湛樂音樂廳/湛聲樂集,4.4,現場音樂表演場地,27,, 10491台北市中山區民權西路27號4號樓之2,Plus Code: 3G7C+5H 中山區 台北市,0,0,0,0,,https://www.facebook.com/artshimmelblaucafe, 02 2586 8001,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%90%89%E5%88%A9%E8%B1%86%E5%B9%B2/data=!4m7!3m6!1s0x3442a98285ac53df:0x930b442472e4ea33!8m2!3d25.0344723!4d121.5277795!16s%2Fg%2F11c6qrd0zl!19sChIJ31OshYKpQjQRM-rkciREC5M?authuser=0&hl=zh-TW&rclk=1,吉利豆干,4.4,餐廳,14,, 100台北市中正區臨沂街78 號1樓,Plus Code: 2GMH+Q4 中正區 台北市,0,0,1,0,星期二、07:00 到 18:00; 星期三、07:00 到 18:00; 星期四、07:00 到 18:00; 星期五、07:00 到 18:00; 星期六、07:00 到 18:00; 星期日、07:00 到 14:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/jerrydougan288/, 0928 838 524,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%90%88%E9%BA%9F%E6%B5%B7%E5%8D%97%E9%9B%9E%E9%A3%AF/data=!4m7!3m6!1s0x3442abe2471a9991:0x3eac628e4bcfa81c!8m2!3d25.0603641!4d121.5389614!16s%2Fg%2F11crx_smk7!19sChIJkZkaR-KrQjQRHKjPS45irD4?authuser=0&hl=zh-TW&rclk=1,合麟海南雞飯,4.3,熟食店,281,$, 10491台北市中山區錦州街331號,Plus Code: 3G6Q+4H 中山區 台北市,1,1,0,1,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、11:00 到 14:00、17:00 到 20:00; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、09:00 到 14:00、17:00 到 20:00; 星期日、休息; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,, 02 2507 7763,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%AA%A9.%E9%B4%BF%E5%AD%90+%E5%89%B5%E6%83%B3%E7%A9%BA%E9%96%93+(%E6%AC%A3%E8%91%89%E7%94%9F%E6%B4%BB%E5%BB%9A%E6%88%BF%E5%86%B7%E5%87%8D%E6%96%99%E7%90%86%E5%B0%88%E8%B3%A3%E5%BA%97)/data=!4m7!3m6!1s0x3442a9971569a58b:0x44a82b7e246cbf10!8m2!3d25.0659548!4d121.5236035!16s%2Fg%2F11h7fyn3p7!19sChIJi6VpFZepQjQREL9sJH4rqEQ?authuser=0&hl=zh-TW&rclk=1,窩.鴿子 創想空間 (欣葉生活廚房冷凍料理專賣店),4.4,餐廳,124,, 104台北市中山區雙城街28巷3號,Plus Code: 3G8F+9C 中山區 台北市,1,1,0,0,星期二、09:30 到 18:30; 星期三、09:30 到 18:30; 星期四、09:30 到 18:30; 星期五、09:30 到 18:30; 星期六、09:30 到 18:30; 星期日、休息; 星期一、09:30 到 18:30. 隱藏本週營業時間,http://www.facebook.com/pg/MAISON.DES.PIGEON/about/?ref=page_internal, 02 2598 0505,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%85%88%E5%96%84%E7%B7%A3%E7%B4%A0%E9%A3%9F%E5%9D%8A/data=!4m7!3m6!1s0x345d4e40d7dbd431:0xbb65c38cd81af1b9!8m2!3d25.1339769!4d121.7475369!16s%2Fg%2F11_kcz0ql!19sChIJMdTb10BOXTQRufEa2IzDZbs?authuser=0&hl=zh-TW&rclk=1,慈善緣素食坊,4.3,素食餐廳,37,$, 202基隆市中正區義二路166號2樓,Plus Code: 4PMX+H2 中正區 基隆市,1,1,0,0,星期二、10:00 到 21:00; 星期三、10:00 到 21:00; 星期四、10:00 到 21:00; 星期五、10:00 到 21:00; 星期六、10:00 到 21:00; 星期日、10:00 到 21:00; 星期一、10:00 到 21:00. 隱藏本週營業時間,, 02 2427 7879,,2022-11-29
